VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-01-17 19:33:08,2015-01-17 19:56:59,1,7.81,-73.9998245239257,40.7213859558105,1,N,-73.962417602539,40.658332824707,1,24.5,0.0,0.5,6.12,0.0,0.3,31.42
2,2015-01-17 19:33:08,2015-01-17 19:40:39,5,1.24,-73.9931335449218,40.7563285827636,1,N,-73.98486328125,40.7631492614746,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2015-01-17 19:33:08,2015-01-17 19:37:43,1,0.89,-73.9545211791992,40.7839012145996,1,N,-73.9634170532226,40.7751655578613,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2015-01-17 19:33:08,2015-01-17 19:41:25,1,1.58,-74.0030517578125,40.7231216430664,1,N,-74.0154953002929,40.7104835510253,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
2,2015-01-17 19:33:09,2015-01-17 19:41:11,1,1.13,-73.9998703002929,40.7381210327148,1,N,-73.9878540039062,40.7299499511718,1,7.0,0.0,0.5,3.0,0.0,0.3,10.8
2,2015-01-17 19:33:09,2015-01-17 19:41:33,2,1.11,-73.9913482666015,40.7359657287597,1,N,-74.0084533691406,40.7349052429199,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2015-01-17 19:33:09,2015-01-17 19:55:36,1,1.09,-73.9995193481445,40.7384529113769,1,N,-73.9854431152343,40.729148864746,1,14.0,0.0,0.5,2.8,0.0,0.3,17.6
2,2015-01-17 19:33:09,2015-01-17 19:46:30,6,2.3,-73.9580764770507,40.7733573913574,1,N,-73.9843215942382,40.7596817016601,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
2,2015-01-17 19:33:09,2015-01-17 19:38:13,1,1.21,-73.9778518676757,40.7584190368652,1,N,-73.9809036254882,40.7445487976074,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2015-01-17 19:33:09,2015-01-17 19:36:46,1,0.65,-74.0035095214843,40.7263107299804,1,N,-74.0024795532226,40.7336044311523,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2015-01-17 19:33:10,2015-01-17 19:39:44,1,1.38,-73.9768981933593,40.7644157409667,1,N,-73.9834823608398,40.7493629455566,1,7.0,0.0,0.5,1.5,0.0,0.3,9.3
2,2015-01-17 19:33:10,2015-01-17 19:48:46,1,2.57,-73.9746627807617,40.7502136230468,1,N,-73.993797302246,40.7208671569824,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2015-01-17 19:33:10,2015-01-17 19:57:07,1,7.52,-73.9558792114257,40.7798156738281,1,N,-74.0093765258789,40.7132568359375,1,24.5,0.0,0.5,2.53,0.0,0.3,27.83
2,2015-01-17 19:33:10,2015-01-17 19:36:51,1,0.93,-73.9689407348632,40.7607612609863,1,N,-73.9774322509765,40.7491188049316,1,5.0,0.0,0.5,1.25,0.0,0.3,7.05
1,2015-01-17 23:18:37,2015-01-17 23:38:43,1,5.2,-73.9663009643554,40.7651290893554,1,N,-73.98779296875,40.7192726135253,1,19.5,0.5,0.5,1.0,0.0,0.3,21.8
1,2015-01-17 23:18:38,2015-01-17 23:23:55,3,0.5,-73.9856719970703,40.7515220642089,1,N,-73.989402770996,40.7567710876464,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2015-01-17 23:18:38,2015-01-17 23:39:05,1,2.8,-73.9685974121093,40.7547874450683,1,N,-73.9894943237304,40.7188110351562,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95
1,2015-01-17 23:18:38,2015-01-17 23:28:34,1,1.2,-73.9884796142578,40.7642097473144,1,N,-73.9726104736328,40.7632217407226,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2015-01-17 23:18:39,2015-01-17 23:31:31,1,5.6,-73.9568176269531,40.7456512451171,1,N,-73.8751220703125,40.7413215637207,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8
1,2015-01-17 23:18:39,2015-01-17 23:30:29,1,1.1,-74.002098083496,40.7381896972656,1,N,-74.0058898925781,40.7402000427246,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2015-01-17 23:18:39,2015-01-18 00:04:18,1,6.4,-74.0154037475585,40.7156333923339,1,N,-73.9678649902343,40.7107963562011,1,32.0,0.5,0.5,8.0,0.0,0.3,41.3
1,2015-01-17 23:18:39,2015-01-17 23:30:32,1,4.9,-73.8707427978515,40.7736740112304,1,N,-73.9247436523437,40.7460250854492,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3
1,2015-01-17 23:18:39,2015-01-17 23:57:04,2,7.6,-73.9576187133789,40.7220954895019,1,N,-73.951805114746,40.7729187011718,1,29.5,0.5,0.5,6.16,0.0,0.3,36.96
1,2015-01-17 23:18:39,2015-01-17 23:32:39,1,1.5,-73.9880981445312,40.7327461242675,1,N,-73.9895553588867,40.7188453674316,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
1,2015-01-17 23:18:40,2015-01-17 23:32:40,2,3.5,-74.0040130615234,40.7330818176269,1,N,-73.9856719970703,40.7705001831054,1,13.5,0.5,0.5,1.5,0.0,0.3,16.3
1,2015-01-17 23:18:41,2015-01-17 23:28:12,1,2.0,-74.0017318725585,40.7285652160644,1,N,-73.9855422973632,40.7527275085449,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2015-01-17 23:18:41,2015-01-17 23:21:51,1,0.7,-73.9934616088867,40.742259979248,1,N,-73.9877548217773,40.7456474304199,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
1,2015-01-17 23:18:41,2015-01-17 23:33:31,1,2.1,-73.9873504638671,40.7481117248535,1,N,-73.9883804321289,40.7240600585937,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35
1,2015-01-17 23:18:41,2015-01-17 23:32:28,1,3.8,-73.9944915771484,40.7408065795898,1,N,-73.9550628662109,40.7783851623535,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3
1,2015-01-17 23:18:41,2015-01-17 23:29:40,1,1.4,-73.974365234375,40.7540702819824,1,N,-73.991226196289,40.7498664855957,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2015-01-17 23:18:42,2015-01-17 23:30:32,1,2.1,-73.991470336914,40.7271690368652,1,N,-73.9878616333007,40.7499732971191,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2015-01-17 23:18:42,2015-01-18 00:11:48,1,6.2,-73.9777221679687,40.7788200378417,1,N,-73.8976211547851,40.7482452392578,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3
1,2015-01-17 23:18:42,2015-01-17 23:38:40,2,4.1,-73.9884719848632,40.7639427185058,1,N,-73.9782257080078,40.7215538024902,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75
1,2015-01-17 23:18:43,2015-01-17 23:25:17,1,0.7,-73.9785614013671,40.7618255615234,1,N,-73.9721145629882,40.7634086608886,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2015-01-17 23:18:43,2015-01-17 23:28:15,2,1.7,-73.969253540039,40.7980194091796,1,N,-73.9617156982421,40.7806091308593,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
1,2015-01-17 23:18:43,2015-01-17 23:21:44,3,0.4,-74.0093765258789,40.7381324768066,1,N,-74.0097503662109,40.73530960083,1,4.0,0.5,0.5,2.0,0.0,0.3,7.3
1,2015-01-28 20:22:17,2015-01-28 20:29:31,1,1.4,-74.0044479370117,40.73091506958,1,N,-74.0026473999023,40.7447204589843,1,7.0,0.5,0.5,1.5,0.0,0.3,9.8
1,2015-01-28 20:22:17,2015-01-28 20:35:23,1,2.8,-73.9782943725585,40.7516746520996,1,N,-73.9498291015625,40.7779960632324,1,11.5,0.5,0.5,3.2,0.0,0.3,16.0
1,2015-01-28 20:22:17,2015-01-28 20:23:36,1,0.0,-73.98974609375,40.7353935241699,1,N,-73.9895401000976,40.7354736328125,3,3.0,0.5,0.5,0.0,0.0,0.3,4.3
1,2015-01-28 20:22:17,2015-01-28 20:27:23,1,0.8,-73.9854278564453,40.7585220336914,1,N,-73.9852828979492,40.7677917480468,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2015-01-28 20:22:17,2015-01-28 20:37:19,2,2.4,-73.9915237426757,40.7498931884765,1,N,-73.9814834594726,40.7798728942871,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2015-01-28 20:22:17,2015-01-28 20:35:43,3,2.1,-74.0052337646484,40.7195701599121,1,N,-73.9859237670898,40.7409629821777,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15
1,2015-01-28 20:22:18,2015-01-28 20:25:17,1,0.7,-73.993309020996,40.7474060058593,1,N,-74.0030136108398,40.7439155578613,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
1,2015-01-28 20:22:18,2015-01-28 20:40:02,1,2.7,-73.9907913208007,40.7454147338867,1,N,-73.9610748291015,40.7668075561523,1,13.0,0.5,0.5,3.55,0.0,0.3,17.85
1,2015-01-28 20:22:18,2015-01-28 20:44:20,1,4.6,-73.9891662597656,40.7423629760742,1,N,-73.9781951904296,40.6869506835937,1,18.5,0.5,0.5,2.97,0.0,0.3,22.77
1,2015-01-28 20:22:18,2015-01-28 20:32:28,1,1.8,-73.9990692138671,40.7214050292968,1,N,-73.980598449707,40.7385177612304,1,8.5,0.5,0.5,1.2,0.0,0.3,11.0
1,2015-01-28 20:22:18,2015-01-28 20:28:10,1,1.1,-74.0034408569335,40.7137260437011,1,N,-73.9934997558593,40.7275238037109,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2015-01-28 20:22:19,2015-01-28 20:23:19,2,4.8,-74.0356903076171,40.7436485290527,5,N,-74.0357131958007,40.7436599731445,3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
1,2015-01-28 20:22:19,2015-01-28 20:41:31,1,5.6,-73.9729766845703,40.7825508117675,1,N,-73.983055114746,40.7266082763671,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35
1,2015-01-28 20:22:19,2015-01-28 20:47:44,1,4.8,-73.9788055419921,40.7311248779296,1,N,-73.9782028198242,40.6849555969238,1,20.5,0.5,0.5,3.0,0.0,0.3,24.8
1,2015-01-28 20:22:19,2015-01-28 20:33:43,1,1.6,-73.9911956787109,40.749900817871,1,N,-73.9783096313476,40.7648658752441,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2015-01-28 20:22:19,2015-01-28 20:35:17,1,3.0,-73.9551467895507,40.7650260925292,1,N,-73.9901428222656,40.751049041748,1,12.5,0.5,0.5,4.1,0.0,0.3,17.9
1,2015-01-28 20:22:19,2015-01-28 20:28:50,1,0.8,0.0,0.0,1,N,0.0,0.0,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2015-01-28 20:22:19,2015-01-28 20:32:57,1,1.3,-73.9861755371093,40.7599334716796,1,N,-73.9701919555664,40.7630348205566,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2015-01-28 20:22:20,2015-01-28 20:31:22,1,1.1,-73.9856033325195,40.7476997375488,1,N,-73.9863739013671,40.7565727233886,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
1,2015-01-28 20:22:20,2015-01-28 20:59:13,2,11.5,-73.8637084960937,40.7696418762207,1,N,-73.9823760986328,40.7642593383789,1,37.0,0.5,0.5,8.7,5.33,0.3,52.33
1,2015-01-28 20:22:21,2015-01-28 20:32:13,1,2.0,-73.9942474365234,40.7285499572753,1,N,-73.972785949707,40.7434692382812,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2015-01-28 20:22:22,2015-01-28 20:31:20,1,1.4,-73.9649276733398,40.7667503356933,1,N,-73.9786758422851,40.750259399414,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
1,2015-01-21 00:16:18,2015-01-21 00:29:20,1,3.8,-73.9753265380859,40.7610740661621,1,N,-74.0106887817382,40.7235946655273,1,13.5,0.5,0.5,1.0,0.0,0.3,15.8
1,2015-01-21 00:16:19,2015-01-21 00:47:52,1,8.0,-73.9929046630859,40.7474708557128,1,N,-73.9163970947265,40.6881446838378,1,28.0,0.5,0.5,7.3,0.0,0.3,36.6
2,2016-01-01 00:00:00,2016-01-01 00:00:00,2,1.1,-73.9903717041015,40.7346954345703,1,N,-73.9818420410156,40.7324066162109,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-01-01 00:00:00,2016-01-01 00:00:00,5,4.9,-73.9807815551757,40.7299118041992,1,N,-73.9444732666015,40.7166786193847,1,18.0,0.5,0.5,0.0,0.0,0.3,19.3
2,2016-01-01 00:00:00,2016-01-01 00:00:00,1,10.54,-73.9845504760742,40.6795654296875,1,N,-73.9502716064453,40.7889251708984,1,33.0,0.5,0.5,0.0,0.0,0.3,34.3
2,2016-01-01 00:00:00,2016-01-01 00:00:00,1,4.75,-73.9934692382812,40.7189903259277,1,N,-73.9622421264648,40.6573333740234,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3
2,2016-01-01 00:00:00,2016-01-01 00:00:00,3,1.76,-73.9606246948242,40.7813301086425,1,N,-73.9772644042968,40.7585144042968,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-01-01 00:00:00,2016-01-01 00:18:30,2,5.52,-73.9801177978515,40.743049621582,1,N,-73.9134902954101,40.76314163208,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3
2,2016-01-01 00:00:00,2016-01-01 00:26:45,2,7.45,-73.9940567016601,40.7199897766113,1,N,-73.9663619995117,40.7898712158203,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3
1,2016-01-01 00:00:01,2016-01-01 00:11:55,1,1.2,-73.9794235229492,40.7446136474609,1,N,-73.9920349121093,40.7539443969726,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-01-01 00:00:02,2016-01-01 00:11:14,1,6.0,-73.947151184082,40.7910461425781,1,N,-73.9207687377929,40.8655776977539,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3
2,2016-01-01 00:00:02,2016-01-01 00:11:08,1,3.21,-73.9983444213867,40.7238960266113,1,N,-73.995849609375,40.6884002685546,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-01-01 00:00:03,2016-01-01 00:06:19,1,0.79,-74.0061492919921,40.7449188232421,1,N,-73.993797302246,40.7414398193359,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 00:00:03,2016-01-01 00:15:49,6,2.43,-73.9693298339843,40.7635383605957,1,N,-73.9956893920898,40.7442512512207,1,12.0,0.5,0.5,3.99,0.0,0.3,17.29
2,2016-01-01 00:00:03,2016-01-01 00:00:11,4,0.01,-73.9890213012695,40.7215385437011,1,N,-73.9889602661132,40.7216987609863,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8
1,2016-01-01 00:00:04,2016-01-01 00:14:32,1,3.7,-74.0043029785156,40.7422409057617,1,N,-74.0073623657226,40.7069358825683,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35
1,2016-01-01 00:00:05,2016-01-01 00:14:27,2,2.2,-73.9919967651367,40.718578338623,1,N,-74.0051345825195,40.7399444580078,1,11.0,0.5,0.5,1.5,0.0,0.3,13.8
2,2016-01-01 00:00:05,2016-01-01 00:07:17,1,0.54,-73.9851608276367,40.7689514160156,1,N,-73.9902267456054,40.7617301940917,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 00:00:05,2016-01-01 00:07:14,1,1.92,-73.9730911254882,40.7953605651855,1,N,-73.9783706665039,40.773151397705,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-01-01 00:00:06,2016-01-01 00:04:44,1,1.7,-73.9821014404296,40.7746963500976,1,Y,-73.9709396362304,40.7967071533203,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
2,2016-01-01 00:00:06,2016-01-01 00:07:14,1,1.38,-73.9948425292968,40.7184982299804,1,N,-73.9898071289062,40.7342300415039,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-01-01 00:00:07,2016-01-01 00:20:35,2,4.9,-73.9530334472656,40.6721153259277,1,N,-73.986572265625,40.710594177246,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36
1,2016-01-01 00:00:07,2016-01-01 00:09:49,1,1.8,-73.9891662597656,40.7265892028808,1,N,-74.0094833374023,40.7150726318359,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-01-01 00:00:08,2016-01-01 00:18:51,1,3.09,-73.9990692138671,40.72017288208,1,N,-73.973388671875,40.7565612792968,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8
2,2016-01-01 00:00:08,2016-01-01 00:04:37,1,0.72,-73.9971389770507,40.7472190856933,1,N,-74.0044860839843,40.7517967224121,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-01-01 00:00:08,2016-01-01 00:03:24,1,0.69,-73.9974136352539,40.7366752624511,1,N,-73.9856643676757,40.732681274414,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-01-01 00:00:09,2016-01-01 00:19:03,3,5.3,-73.9971313476562,40.736961364746,1,N,-73.9284210205078,40.7555809020996,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15
1,2016-01-01 00:00:09,2016-01-01 00:07:18,2,1.2,-73.9639129638671,40.712173461914,1,N,-73.9513320922851,40.7122001647949,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-01-01 00:00:10,2016-01-01 00:06:15,2,0.97,-73.999397277832,40.7439002990722,1,N,-73.9888763427734,40.745319366455,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-01-01 00:00:10,2016-01-01 00:02:20,1,0.87,-73.9544067382812,40.7780685424804,1,N,-73.9489288330078,40.7885818481445,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-01-01 00:00:12,2016-01-01 00:01:17,1,0.13,-73.9916534423828,40.7545585632324,1,N,-73.9906005859375,40.756118774414,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3
1,2016-01-01 00:00:14,2016-01-01 00:13:02,1,2.4,-73.9955978393554,40.7442398071289,1,N,-73.9854583740234,40.7687110900878,1,11.0,0.5,0.5,3.05,0.0,0.3,15.35
2,2016-01-01 00:00:14,2016-01-01 00:02:38,2,0.44,-73.9902725219726,40.7720108032226,1,N,-73.9950408935546,40.7697715759277,1,4.0,0.5,0.5,1.06,0.0,0.3,6.36
2,2016-01-01 00:00:15,2016-01-01 00:06:31,1,1.56,-73.9401092529296,40.7511520385742,1,N,-73.9300231933593,40.7670516967773,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-01-01 00:00:16,2016-01-01 00:33:00,2,2.9,-73.9821548461914,40.7748794555664,1,N,-73.9813613891601,40.7441139221191,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8
1,2016-01-01 00:00:17,2016-01-01 00:19:14,1,1.2,-74.0080642700195,40.7420692443847,1,N,-74.0022888183593,40.7421646118164,3,12.5,0.5,0.5,0.0,0.0,0.3,13.8
1,2016-01-01 00:00:17,2016-01-01 00:13:59,1,1.5,-74.0026779174804,40.7306365966796,1,N,-73.9804229736328,40.7262115478515,1,10.0,0.5,0.5,3.35,0.0,0.3,14.65
2,2016-01-01 00:00:17,2016-01-01 00:42:23,1,2.32,-73.9816589355468,40.7737388610839,1,N,-73.9959640502929,40.7538375854492,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3
2,2016-01-01 00:00:17,2016-01-01 00:14:26,5,9.63,-73.9817428588867,40.7191581726074,1,N,-73.9388275146484,40.8291816711425,1,27.0,0.5,0.5,8.49,0.0,0.3,36.79
2,2016-01-01 00:00:18,2016-01-01 00:05:44,5,1.17,-73.9630584716796,40.7750167846679,1,N,-73.9517440795898,40.7788009643554,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-01-01 00:00:19,2016-01-01 00:19:33,1,3.4,0.0,0.0,1,N,0.0,0.0,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8
2,2016-01-01 00:00:19,2016-01-01 00:06:31,3,1.32,-73.9612579345703,40.7961997985839,1,N,-73.9500503540039,40.787311553955,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-01-01 00:00:20,2016-01-01 00:29:05,1,13.0,-73.9822387695312,40.7577018737792,1,N,-73.909309387207,40.8620491027832,2,36.5,0.5,0.5,0.0,0.0,0.3,37.8
1,2016-01-01 00:00:21,2016-01-01 00:17:30,1,0.7,-73.8941268920898,40.6365737915039,1,Y,-73.8925018310546,40.6348342895507,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3
1,2016-01-01 00:00:21,2016-01-01 00:32:09,1,5.4,-73.946418762207,40.7891387939453,1,N,-73.915901184082,40.8515472412109,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8
2,2016-01-01 00:00:22,2016-01-01 00:12:12,1,3.3,-73.9756774902343,40.7490997314453,1,N,-73.973648071289,40.78369140625,1,12.0,0.5,0.5,2.66,0.0,0.3,15.96
2,2016-01-01 00:00:22,2016-01-01 00:13:37,6,2.94,-73.9496917724609,40.7846183776855,1,N,-73.9710311889648,40.7510185241699,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
2,2016-01-01 00:00:22,2016-01-01 00:13:58,2,5.23,-73.9818496704101,40.7168807983398,1,N,-73.9693298339843,40.7693786621093,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8
1,2016-01-01 00:00:26,2016-01-01 00:07:41,1,1.3,-73.9658813476562,40.6885643005371,1,N,-73.9626922607421,40.6719284057617,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
1,2016-01-01 00:00:27,2016-01-01 00:17:41,1,4.7,-73.995864868164,40.7677726745605,1,N,-74.0096054077148,40.7099266052246,1,17.0,0.5,0.5,2.0,0.0,0.3,20.3
2,2016-01-01 00:00:27,2016-01-01 00:08:40,1,0.83,-73.9787673950195,40.7451057434082,1,N,-73.9922103881835,40.7493095397949,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-01-01 00:00:28,2016-01-01 00:22:51,1,15.4,-73.9765014648437,40.7335624694824,1,N,-73.854263305664,40.891788482666,1,41.5,0.5,0.5,8.55,0.0,0.3,51.35
2,2016-01-01 00:00:29,2016-01-01 00:08:45,3,1.64,-73.9693756103515,40.7852363586425,1,N,-73.9455642700195,40.7779808044433,1,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-01-01 00:00:30,2016-01-01 00:15:47,1,5.1,-73.9905853271484,40.7458801269531,1,N,-73.9698867797851,40.8012657165527,1,17.5,0.5,0.5,2.82,0.0,0.3,21.62
2,2016-01-01 00:00:30,2016-01-01 00:18:25,1,1.1,-73.9743423461914,40.7566604614257,1,N,-73.9814834594726,40.7537155151367,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-01-01 00:00:30,2016-01-01 00:03:06,1,0.35,-73.9923477172851,40.7434387207031,1,N,-73.9964218139648,40.7460632324218,1,4.0,0.5,0.5,1.59,0.0,0.3,6.89
1,2016-01-01 00:00:31,2016-01-01 00:03:57,1,1.3,-73.9335250854492,40.8029289245605,1,N,-73.9456710815429,40.7859840393066,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-01-01 00:00:32,2016-01-01 00:27:02,5,7.25,-73.9729537963867,40.7557182312011,1,N,-73.9788131713867,40.6845512390136,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3
2,2016-01-01 00:00:32,2016-01-01 00:13:20,5,3.6,-73.9969482421875,40.7205009460449,1,N,-73.9581832885742,40.7217903137207,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76
2,2016-01-01 00:00:32,2016-01-01 00:09:37,6,0.32,-73.9937591552734,40.7516212463378,1,N,-73.990867614746,40.7560882568359,1,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-01-01 00:00:34,2016-01-01 00:10:36,1,3.7,-73.9783172607421,40.7631797790527,1,N,-73.9216079711914,40.7413749694824,1,13.0,0.5,0.5,5.7,0.0,0.3,20.0
2,2016-01-01 00:00:36,2016-01-01 00:10:02,1,1.61,-73.963752746582,40.7711601257324,1,N,-73.975601196289,40.7527389526367,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-01-01 00:00:37,2016-01-01 00:06:01,1,1.2,-73.9760208129882,40.7445602416992,1,N,-73.9664916992187,40.753662109375,1,6.5,0.5,0.5,2.3,0.0,0.3,10.1
1,2016-01-01 00:00:38,2016-01-01 00:17:25,1,8.8,-73.9767913818359,40.7336997985839,1,N,-73.8921432495117,40.7507247924804,1,26.0,0.5,0.5,5.45,0.0,0.3,32.75
2,2016-01-01 00:00:38,2016-01-01 00:34:04,1,14.04,-73.9842834472656,40.7480583190917,1,N,-73.992088317871,40.6091766357421,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3
1,2016-01-01 00:00:39,2016-01-01 00:08:41,1,2.2,-73.969871520996,40.7685089111328,1,N,-73.949348449707,40.7877655029296,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-01-01 00:00:40,2016-01-01 00:14:03,1,4.3,-73.9661788940429,40.762222290039,1,N,-73.8977584838867,40.7431411743164,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8
1,2016-01-01 00:00:40,2016-01-01 00:11:05,2,1.3,-74.0043792724609,40.7422523498535,1,N,-73.9842224121093,40.7381973266601,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8
2,2016-01-01 00:00:40,2016-01-01 00:07:33,1,1.03,-73.9913330078125,40.723892211914,1,N,-73.9836883544921,40.7215156555175,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-01-01 00:00:41,2016-01-01 00:00:46,5,0.0,0.0,0.0,3,N,0.0,0.0,2,20.0,0.5,0.0,0.0,0.0,0.3,20.8
2,2016-01-01 00:00:44,2016-01-01 00:05:15,1,1.1,-73.9741592407226,40.7957305908203,1,N,-73.9625167846679,40.804931640625,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
2,2016-01-01 00:00:45,2016-01-01 00:09:17,6,1.85,-73.9942016601562,40.7264709472656,1,N,-74.0147476196289,40.7162017822265,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-01-01 00:00:47,2016-01-01 00:12:38,1,1.43,-73.9896392822265,40.7343978881835,1,N,-73.9787902832031,40.7241134643554,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-01-01 00:00:47,2016-01-01 00:18:25,1,4.93,-74.001480102539,40.727439880371,1,N,-73.9564514160156,40.7681503295898,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56
1,2016-01-01 00:00:48,2016-01-01 00:03:38,1,0.8,-73.9791564941406,40.7405090332031,1,N,-73.988525390625,40.7346458435058,1,4.5,0.5,0.5,1.45,0.0,0.3,7.25
1,2016-01-01 00:00:49,2016-01-01 00:13:15,2,8.7,-73.9539260864257,40.7669448852539,1,N,-73.924461364746,40.8613929748535,1,25.0,0.5,0.5,0.0,0.0,0.3,26.3
2,2016-01-01 00:00:49,2016-01-01 00:09:01,1,1.22,-73.9821395874023,40.771686553955,1,N,-73.9744567871093,40.7624855041503,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-01-01 00:00:50,2016-01-01 00:19:47,2,11.87,-73.7808227539062,40.6451835632324,1,N,-73.8908462524414,40.7430076599121,1,33.0,0.5,0.5,8.58,0.0,0.3,42.88
2,2016-01-01 00:00:50,2016-01-01 00:06:29,6,0.72,-73.9973983764648,40.7207489013671,1,N,-73.9991836547851,40.7279052734375,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
